DATE,PRCP,TAVG
20010519,0.6,10.8
20010520,10.0,8.4
20010521,-9999.0,12.8
20010522,-9999.0,7.7
20010523,6.0,6.4
20010524,-9999.0,10.6
20010525,-9999.0,15.1
20010526,0.0,12.1
20010527,-9999.0,10.6
20010528,-9999.0,13.3
20010529,3.0,15.9
20010530,3.0,12.1
20010531,1.0,10.3
20010601,4.0,11.5
20010602,2.0,10.8
20010603,-9999.0,9.6
20010604,0.6,8.5
20010605,19.0,6.5
20010606,13.0,10.5
20010607,-9999.0,9.1
20010608,-9999.0,11.9
20010609,0.0,15.5
20010610,0.0,18.1
20010611,-9999.0,19.1
20010612,2.0,11.8
20010613,3.0,11.7
20010614,-9999.0,9.8
20010615,-9999.0,11.7
20010616,3.0,13.3
20010617,-9999.0,15.9
20010618,13.0,14.9
20010619,18.0,12.8
20010620,39.0,13.0
20010621,14.0,13.2
20010622,7.0,14.6
20010623,2.0,11.6
20010624,0.7,12.3
20010625,11.0,14.9
20010626,4.0,14.3
20010627,0.9,12.5
20010628,-9999.0,12.8
20010629,0.0,15.8
20010630,-9999.0,14.9
20010701,2.0,14.9
20010702,8.0,14.6
20010703,9.0,16.5
20010704,9.0,16.4
20010705,24.0,14.2
20010706,4.0,16.6
20010707,-9999.0,18.1
20010708,-9999.0,16.6
20010709,9.0,17.9
20010710,0.0,18.2
20010711,0.3,18.1
20010712,9.0,17.9
20010713,30.0,19.4
20010714,-9999.0,18.4
20010715,56.0,20.0
20010716,-9999.0,21.4
20010717,-9999.0,24.7
20010718,9.0,15.5
20010719,-9999.0,16.8
20010720,-9999.0,19.7
20010721,-9999.0,15.9
20010722,42.0,14.9
20010723,22.0,16.8
20010724,12.0,16.2
20010725,4.0,16.5
20010726,2.0,17.2
20010727,1.0,17.7
20010728,3.0,17.1
20010729,2.0,17.2
20010730,19.0,17.5
20010731,-9999.0,17.8
20010801,-9999.0,17.7
20010802,0.3,16.6
20010803,-9999.0,18.3
20010804,-9999.0,21.0
20010805,-9999.0,22.4
20010806,4.0,16.2
20010807,0.0,17.9
20010808,-9999.0,21.6
20010809,-9999.0,20.0
20010810,-9999.0,21.8
20010811,-9999.0,16.7
20010812,13.0,11.9
20010813,-9999.0,15.6
20010814,-9999.0,16.0
20010815,-9999.0,17.9
20010816,-9999.0,19.4
20010817,-9999.0,18.7
20010818,-9999.0,17.6
20010819,-9999.0,17.3
20010820,2.0,14.3
20010821,-9999.0,16.2
20010822,3.0,15.7
20010823,13.0,17.1
20010824,1.0,17.1
20010825,0.0,17.1
20010826,46.0,15.5
20010827,-9999.0,16.3
20010828,-9999.0,10.3
20010829,3.0,9.1
20010830,9.0,9.0
20010831,0.9,10.5
20010901,-9999.0,12.1
20010902,0.4,12.2
20010903,0.7,10.8
20010904,2.0,12.5
20010905,-9999.0,12.1
20010906,-9999.0,12.0
20010907,39.0,10.6
20010908,15.0,11.2
20010909,-9999.0,12.1
20010910,3.0,8.1
20010911,0.0,6.4
20010912,18.0,8.0
20010913,0.7,7.6
20010914,-9999.0,9.7
20010915,-9999.0,11.7
20010916,-9999.0,10.8
20010917,0.6,10.8
20010918,19.0,14.6
20010919,0.5,12.6
20010920,1.0,12.7
20010921,-9999.0,11.1
20010922,-9999.0,11.5
20010923,0.7,12.9
20010924,2.0,15.3
20010925,2.0,11.6
20010926,5.0,5.6
20010927,0.3,3.9
20010928,0.4,8.6
20010929,-9999.0,8.6
20010930,-9999.0,7.3
20011001,0.4,10.7
20011002,0.0,5.7
20011003,0.4,14.0
20011004,-9999.0,14.0
20011005,-9999.0,10.2
20011006,7.0,10.8
20011007,0.0,9.1
20011008,-9999.0,11.3
20011009,-9999.0,13.1
20011010,-9999.0,12.5
20011011,-9999.0,12.1
20011012,0.4,11.0
20011013,-9999.0,2.2
20011014,-9999.0,8.6
20011015,-9999.0,11.1
20011016,0.8,10.7
20011017,-9999.0,10.0
20011018,-9999.0,8.6
20011019,-9999.0,6.5
20011020,-9999.0,5.8
20011021,-9999.0,6.4
20011022,0.3,8.9
20011023,14.0,6.8
20011024,2.0,-0.2
20011025,0.0,-1.3
20011026,-9999.0,0.9
20011027,-9999.0,0.0
20011028,-9999.0,1.4
20011029,0.7,4.7
20011030,0.3,5.8
20011031,1.0,12.0
20011101,-9999.0,4.6
20011102,-9999.0,6.8
20011103,6.0,-1.0
20011104,0.3,-1.1
20011105,-9999.0,1.1
20011106,-9999.0,0.5
20011107,-9999.0,4.0
20011108,0.4,6.4
20011109,2.0,6.4
20011110,2.0,-0.8
20011111,2.0,-0.1
20011112,-9999.0,3.3
20011113,1.0,5.6
20011115,-9999.0,-9.5
20011116,-9999.0,-0.9
20011117,-9999.0,-6.1
20011118,-9999.0,-9.0
20011119,-9999.0,-8.3
20011120,-9999.0,-5.0
20011121,1.0,-7.5
20011122,0.0,-0.2
20011123,-9999.0,2.2
20011124,-9999.0,-3.3
20011125,-9999.0,-4.7
20011126,21.0,-4.8
20011127,-9999.0,-8.1
20011128,0.0,-7.9
20011129,0.0,-1.8
20011130,6.0,-4.0
20011201,8.0,-5.6
20011202,3.0,-4.2
20011203,0.2,-4.7
20011204,-9999.0,-10.2
20011205,-9999.0,-12.5
20011206,-9999.0,-8.0
20011207,-9999.0,-13.1
20011208,-9999.0,-17.0
20011209,-9999.0,-17.6
20011210,-9999.0,-14.1
20011211,0.2,-6.2
20011212,2.0,-6.8
20011213,3.0,-12.3
20011214,2.0,-16.2
20011215,0.2,-9.7
20011216,3.0,-11.3
20011217,2.0,-12.5
20011218,-9999.0,-15.6
20011219,2.0,-4.8
20011220,0.7,-3.2
20011221,2.0,-9.9
20011222,0.8,-3.8
20011223,0.3,-6.0
20011224,4.0,-12.0
20011225,-9999.0,-14.2
20011226,-9999.0,-3.1
20011227,-9999.0,-3.9
20011228,0.5,-4.4
20011229,0.3,-4.4
20011230,-9999.0,-3.0
20011231,6.0,-7.8
20020103,-9999.0,-13.8
20020104,-9999.0,-32.4
20020109,-9999.0,-5.5
20020110,-9999.0,-6.9
20020122,-9999.0,0.6
20020123,0.4,0.5
20020124,-9999.0,0.6
20020127,-9999.0,5.0
20020205,-9999.0,0.9
20020206,-9999.0,-4.5
20020207,-9999.0,-1.2
20020208,-9999.0,3.3
20020209,-9999.0,3.1
20020210,-9999.0,2.5
20020211,2.0,0.9
20020212,-9999.0,4.7
20020213,-9999.0,4.2
20020214,-9999.0,-1.3
20020215,-9999.0,-3.7
20020216,-9999.0,-4.4
20020218,-9999.0,-4.0
20020219,-9999.0,0.0
20020220,6.0,0.6
20020221,0.0,2.9
20020222,2.0,-4.1
20020223,3.0,-1.3
20020224,-9999.0,-1.5
20020225,5.0,-3.0
20020226,-9999.0,-1.6
20020227,0.0,6.5
20020228,0.4,5.5
20020301,-9999.0,3.1
20020302,-9999.0,3.6
20020303,8.0,1.5
20020304,4.0,-0.8
20020305,-9999.0,3.4
20020306,-9999.0,6.6
20020307,-9999.0,11.2
20020310,-9999.0,2.2
20020311,-9999.0,0.3
20020312,-9999.0,3.3
20020313,-9999.0,0.8
20020314,-9999.0,4.3
20020315,-9999.0,-4.2
20020317,-9999.0,-0.9
20020318,-9999.0,1.6
20020319,-9999.0,1.3
20020320,-9999.0,3.7
20020321,8.0,3.8
20020322,0.0,2.2
20020323,-9999.0,-2.9
20020324,1.0,-2.5
20020325,-9999.0,0.3
20020326,26.0,-2.2
20020327,-9999.0,-1.2
20020328,-9999.0,0.2
20020329,-9999.0,1.4
20020330,-9999.0,0.0
20020331,-9999.0,1.9
20020401,-9999.0,0.7
20020402,-9999.0,3.4
20020403,3.0,0.8
20020404,0.3,-1.5
20020405,-9999.0,-2.0
20020406,3.0,-2.3
20020407,-9999.0,-4.2
20020408,8.0,-1.6
20020409,-9999.0,-0.5
20020410,-9999.0,1.5
20020411,-9999.0,2.6
20020412,-9999.0,4.2
20020413,-9999.0,8.3
20020414,-9999.0,6.3
20020415,-9999.0,8.9
20020416,7.0,7.3
20020417,0.3,8.8
20020418,0.0,7.0
20020419,-9999.0,10.4
20020420,2.0,4.7
20020421,-9999.0,6.5
20020422,0.3,6.9
20020423,4.0,5.8
20020424,0.0,4.3
20020425,2.0,4.4
20020426,6.0,5.2
20020427,0.4,6.4
20020428,-9999.0,8.0
20020429,-9999.0,11.3
20020430,-9999.0,10.1
20020501,-9999.0,8.3
20020506,-9999.0,6.9
20020507,0.0,8.1
20020508,-9999.0,7.6
20020509,-9999.0,10.5
20020510,-9999.0,13.2
20020511,0.4,11.4
20020512,-9999.0,11.1
20020513,-9999.0,14.1
20020514,0.0,8.8
20020515,-9999.0,12.0
20020516,10.0,10.0
20020517,-9999.0,15.3
20020518,-9999.0,12.1
20020519,-9999.0,11.4
20020520,-9999.0,10.5
20020521,-9999.0,9.8
20020522,-9999.0,12.8
20020523,-9999.0,16.2
20020524,-9999.0,13.2
20020525,-9999.0,15.4
20020526,-9999.0,13.5
20020527,14.0,15.9
20020528,14.0,15.3
20020529,26.0,13.1
20020530,20.0,13.2
20020531,0.7,10.9
20020601,0.8,9.8
20020602,-9999.0,7.4
20020603,0.5,9.0
20020604,7.0,7.4
20020605,4.0,9.5
20020606,-9999.0,14.1
20020607,-9999.0,13.1
20020608,4.0,10.0
20020609,-9999.0,16.8
20020610,-9999.0,15.3
20020611,8.0,14.6
20020612,1.0,13.9
20020613,-9999.0,16.8
20020614,-9999.0,14.9
20020615,-9999.0,17.3
20020616,-9999.0,17.6
20020617,-9999.0,15.6
20020618,-9999.0,17.2
20020619,-9999.0,17.7
20020620,-9999.0,17.5
20020621,-9999.0,22.5
20020622,-9999.0,21.2
20020624,-9999.0,27.9
20020625,5.0,13.9
20020626,0.4,14.9
20020627,-9999.0,12.8
20020628,-9999.0,12.7
20020629,-9999.0,15.0
20020630,-9999.0,16.3
20020701,-9999.0,17.2
20020702,-9999.0,16.2
20020703,-9999.0,21.5
20020704,-9999.0,21.9
20020705,1.0,15.1
20020707,-9999.0,18.7
20020708,-9999.0,17.7
20020709,-9999.0,18.4
20020710,-9999.0,24.4
20020711,-9999.0,20.8
20020712,1.0,19.1
20020713,-9999.0,16.9
20020714,-9999.0,21.5
20020715,-9999.0,19.5
20020716,0.0,21.9
20020717,3.0,17.9
20020718,-9999.0,18.3
20020719,4.0,18.7
20020720,9.0,16.9
20020721,-9999.0,18.6
20020722,0.8,15.9
20020723,-9999.0,14.6
20020724,-9999.0,12.6
20020725,1.0,12.5
20020726,-9999.0,11.0
20020727,7.0,11.5
20020729,4.0,17.0
20020730,8.0,16.9
20020731,0.5,17.4
20020801,0.0,17.4
20020802,3.0,18.1
20020803,3.0,17.0
20020804,-9999.0,18.8
20020805,0.8,17.6
20020806,0.7,17.1
20020807,1.0,16.2
20020808,1.0,15.4
20020809,11.0,16.8
20020810,8.0,14.8
20020811,7.0,18.2
20020812,0.0,15.2
20020813,7.0,14.2
20020814,-9999.0,14.9
20020815,-9999.0,13.4
20020816,34.0,15.0
20020817,67.0,14.8
20020818,-9999.0,14.2
20020819,-9999.0,14.1
20020820,-9999.0,14.9
20020821,-9999.0,15.4
20020822,-9999.0,9.8
20020823,-9999.0,19.8
20020826,-9999.0,18.8
20020827,-9999.0,12.2
20020828,-9999.0,9.9
20020829,-9999.0,12.2
20020830,-9999.0,14.9
20020831,-9999.0,11.6
20020901,-9999.0,6.0
20020902,-9999.0,12.9
20020903,-9999.0,14.3
20020904,-9999.0,14.5
20020905,-9999.0,11.2
20020906,-9999.0,9.9
20020907,-9999.0,8.3
20020908,-9999.0,8.7
20020909,-9999.0,12.4
20020910,-9999.0,12.0
20020911,-9999.0,9.9
20020912,17.0,5.0
20020913,-9999.0,4.3
20020914,-9999.0,6.4
20020916,-9999.0,8.5
20020917,2.0,6.3
20020918,-9999.0,6.5
20020919,0.4,6.8
20020920,-9999.0,17.0
20020921,-9999.0,11.5
20020923,2.0,10.0
20020924,-9999.0,8.4
20020925,5.0,8.4
20020927,-9999.0,6.0
20020928,-9999.0,5.8
20020929,-9999.0,5.8
20020930,-9999.0,6.9
20021001,-9999.0,6.3
20021002,-9999.0,6.1
20021003,-9999.0,9.9
20021004,-9999.0,6.5
20021006,-9999.0,4.4
20021007,-9999.0,5.6
20021008,-9999.0,3.7
20021009,1.0,3.6
20021010,-9999.0,-0.7
20021011,0.3,4.5
20021012,6.0,0.9
20021014,0.3,3.7
20021015,-9999.0,5.3
20021016,-9999.0,5.9
20021017,-9999.0,12.3
20021018,-9999.0,10.2
20021019,-9999.0,6.4
20021021,-9999.0,3.8
20021022,-9999.0,11.3
20021023,-9999.0,11.6
20021024,-9999.0,7.1
20021025,6.0,3.9
20021026,-9999.0,4.3
20021027,-9999.0,4.8
20021028,1.0,6.5
20021029,2.0,2.7
20021030,-9999.0,0.7
20021031,-9999.0,2.6
20021101,-9999.0,-0.7
20021102,-9999.0,-1.8
20021103,6.0,-0.9
20021104,0.0,-2.0
20021105,11.0,-3.4
20021106,10.0,-3.5
20021107,0.8,-4.4
20021108,5.0,-4.1
20021109,3.0,-1.3
20021110,-9999.0,-3.4
20021111,0.7,-2.8
20021112,-9999.0,1.1
20021113,-9999.0,-4.2
20021114,-9999.0,2.6
20021115,-9999.0,6.3
20021116,-9999.0,8.8
20021118,-9999.0,6.2
20021119,-9999.0,6.5
20021120,0.7,6.7
20021121,1.0,3.2
20021122,-9999.0,0.3
20021123,-9999.0,3.2
20021124,-9999.0,-1.0
20021125,-9999.0,-1.0
20021126,-9999.0,2.3
20021127,-9999.0,2.5
20021128,-9999.0,1.4
20021129,-9999.0,-0.2
20021130,-9999.0,0.7
20021202,3.0,-3.8
20021203,-9999.0,-1.3
20021204,-9999.0,-0.3
20021205,-9999.0,-2.9
20021206,0.0,-3.9
20021207,0.0,-7.3
20021209,0.0,-13.5
20021210,-9999.0,-12.8
20021211,-9999.0,-16.5
20021212,0.0,-14.6
20021213,-9999.0,-11.5
20021214,-9999.0,-8.3
20021215,-9999.0,-7.4
20021216,-9999.0,-9.5
20021217,-9999.0,-4.5
20021218,-9999.0,-3.4
20021219,2.0,-5.3
20021220,8.0,-12.1
20021221,0.0,-19.3
20021222,-9999.0,-7.6
20021223,-9999.0,-7.9
20021224,-9999.0,-21.4
20021225,-9999.0,-20.5
20021226,-9999.0,-19.5
20021227,-9999.0,-12.9
20021228,-9999.0,-4.6
20021230,-9999.0,0.3
20030101,0.8,-10.1
20030102,-9999.0,-5.5
20030103,-9999.0,3.0
20030104,0.3,2.3
20030105,0.9,-4.8
20030106,2.9,-9.1
20030107,2.0,-10.8
20030108,5.0,-11.1
20030109,1.0,-20.3
20030110,0.7,-10.1
20030111,4.0,-9.4
20030112,0.3,-18.3
20030113,-9999.0,-11.3
20030114,0.0,-5.2
20030115,-9999.0,-1.1
20030116,0.8,-6.9
20030117,0.0,-3.7
20030118,0.4,-9.5
20030119,-9999.0,-6.3
20030120,-9999.0,-3.1
20030121,-9999.0,-8.6
20030122,-9999.0,-12.4
20030123,-9999.0,-1.3
20030124,0.0,-1.0
20030125,0.2,-0.8
20030126,0.4,-2.7
20030127,-9999.0,-5.9
20030128,-9999.0,1.8
20030129,0.9,-1.3
20030130,-9999.0,-4.2
20030131,-9999.0,-7.7
20030201,2.0,-6.6
20030202,6.0,-11.1
20030203,0.4,-15.0
20030204,-9999.0,-12.0
20030205,-9999.0,-3.9
20030206,4.8,-6.3
20030207,0.0,-8.9
20030208,0.2,-11.5
20030209,2.4,-7.1
20030210,5.0,-6.8
20030211,1.2,-8.0
20030212,0.4,-13.1
20030213,0.0,-16.0
20030214,-9999.0,-4.2
20030215,0.4,-8.9
20030216,0.3,-8.0
20030217,0.8,-12.2
20030218,-9999.0,-11.2
20030219,1.6,-6.2
20030220,6.0,-4.0
20030221,2.0,-6.7
20030222,2.0,-15.4
20030223,-9999.0,-14.1
20030224,0.0,-11.3
20030225,0.3,-10.7
20030226,-9999.0,-8.9
20030227,-9999.0,-7.0
20030228,-9999.0,-4.4
20030301,-9999.0,-2.3
20030302,0.8,-1.7
20030303,0.2,-2.4
20030304,-9999.0,-3.2
20030305,0.8,-2.9
20030306,1.0,-5.2
20030307,4.0,-5.4
20030308,2.9,-3.2
20030309,-9999.0,-0.3
20030310,0.0,-0.7
20030311,0.0,0.8
20030312,-9999.0,2.5
20030313,9.0,-4.2
20030314,5.5,-4.8
20030315,2.0,-2.5
20030316,1.7,-2.3
20030317,-9999.0,-3.2
20030318,-9999.0,-2.6
20030319,3.0,0.6
20030320,2.0,-0.1
20030321,3.0,-9.4
20030322,2.0,-10.7
20030323,0.0,-9.6
20030324,-9999.0,0.0
20030325,-9999.0,-0.5
20030326,-9999.0,0.1
20030327,-9999.0,0.8
20030328,-9999.0,1.6
20030329,-9999.0,2.4
20030330,-9999.0,2.3
20030331,-9999.0,1.3
20030401,6.0,-0.9
20030402,-9999.0,0.8
20030403,-9999.0,4.0
20030404,-9999.0,0.0
20030405,6.0,0.4
20030406,3.0,-5.0
20030407,3.0,-4.6
20030408,-9999.0,-4.5
20030409,2.7,-4.2
20030410,-9999.0,2.0
20030411,-9999.0,6.5
20030412,0.0,4.7
20030413,-9999.0,3.7
20030414,2.0,4.0
20030415,-9999.0,5.1
20030416,-9999.0,3.7
20030417,1.0,4.5
20030418,-9999.0,3.1
20030419,-9999.0,3.8
20030420,-9999.0,3.2
20030421,-9999.0,3.9
20030422,-9999.0,5.6
20030423,-9999.0,6.1
20030424,4.0,6.4
20030425,11.0,6.2
20030426,5.0,6.7
20030427,-9999.0,6.8
20030428,2.3,8.3
20030429,2.0,9.1
20030430,-9999.0,13.7
20030501,-9999.0,16.1
20030502,-9999.0,11.6
20030503,2.0,15.4
20030504,0.7,12.8
20030505,-9999.0,11.3
20030506,-9999.0,13.4
20030507,-9999.0,12.1
20030508,-9999.0,17.1
20030509,-9999.0,17.9
20030510,-9999.0,18.4
20030511,-9999.0,13.3
20030512,-9999.0,-9999.0
20030513,-9999.0,22.1
20030514,-9999.0,16.3
20030515,0.0,12.4
20030516,27.0,9.3
20030517,-9999.0,9.9
20030518,-9999.0,10.4
20030519,0.0,13.9
20030520,-9999.0,15.6
20030521,0.0,16.4
20030522,-9999.0,14.0
20030523,0.0,13.6
20030524,-9999.0,14.5
20030525,5.0,17.2
20030526,-9999.0,17.1
20030527,-9999.0,17.2
20030528,5.6,14.2
20030529,2.7,13.2
20030530,4.0,13.1
20030531,-9999.0,15.7
20030601,0.6,15.7
20030602,0.4,12.6
20030603,11.0,15.4
20030604,-9999.0,14.0
20030605,-9999.0,15.0
20030606,4.0,17.7
20030607,-9999.0,18.1
20030608,-9999.0,17.7
20030609,-9999.0,18.7
20030610,6.0,17.3
20030611,-9999.0,20.0
20030612,0.3,17.0
20030613,-9999.0,19.6
20030614,3.0,18.1
20030615,-9999.0,14.1
20030616,6.3,12.0
20030617,3.0,10.9
20030618,0.7,13.1
20030619,-9999.0,12.6
20030620,3.0,13.7
20030621,3.7,12.8
20030622,1.0,10.5
20030623,-9999.0,13.6
20030624,-9999.0,15.3
20030625,1.0,17.6
20030626,7.0,12.3
20030627,3.0,12.5
20030628,0.9,11.6
20030629,1.8,15.4
20030630,-9999.0,16.4
20030701,-9999.0,17.8
20030702,-9999.0,19.0
20030703,0.0,19.0
20030704,0.0,19.6
20030705,4.0,15.5
20030706,2.4,13.4
20030707,6.7,12.5
20030708,15.0,11.8
20030709,7.0,14.3
20030710,0.0,13.2
20030711,4.7,11.1
20030712,13.0,14.6
20030713,3.0,11.5
20030714,24.0,10.9
20030715,47.0,11.4
20030716,-9999.0,15.0
20030717,2.0,17.0
20030718,-9999.0,17.2
20030719,13.0,19.2
20030720,-9999.0,16.7
20030721,5.0,17.5
20030722,-9999.0,16.0
20030723,1.6,16.9
20030724,1.0,16.9
20030725,3.0,16.0
20030726,7.0,16.7
20030727,0.7,18.4
20030728,-9999.0,19.9
20030729,-9999.0,16.8
20030730,0.3,14.8
20030731,31.0,18.8
20030801,4.0,16.2
20030802,6.0,16.4
20030803,3.5,16.1
20030804,-9999.0,17.3
20030805,1.0,17.7
20030806,-9999.0,15.9
20030807,-9999.0,16.5
20030808,-9999.0,14.7
20030809,-9999.0,14.9
20030810,6.0,16.0
20030811,3.0,12.5
20030812,-9999.0,10.4
20030813,-9999.0,14.7
20030814,0.4,19.2
20030815,-9999.0,16.9
20030816,1.0,16.8
20030817,-9999.0,15.4
20030818,-9999.0,16.1
20030819,-9999.0,17.8
20030820,-9999.0,17.1
20030821,0.8,16.1
20030822,-9999.0,15.7
20030823,0.0,18.2
20030824,4.6,15.5
20030825,-9999.0,12.8
20030826,0.4,13.8
20030827,-9999.0,15.1
20030828,-9999.0,14.8
20030829,-9999.0,17.6
20030830,-9999.0,20.0
20030831,-9999.0,14.8
20030901,21.6,10.4
20030902,0.0,9.6
20030903,7.0,8.1
20030904,0.5,7.1
20030905,5.0,8.1
20030906,3.0,8.8
20030907,0.4,9.7
20030908,-9999.0,9.2
20030909,-9999.0,11.6
20030910,-9999.0,12.0
20030911,0.3,12.0
20030912,0.0,9.5
20030913,0.5,8.0
20030914,-9999.0,7.7
20030915,0.0,10.4
20030916,-9999.0,9.2
20030917,-9999.0,10.3
20030918,-9999.0,11.3
20030919,-9999.0,10.6
20030920,-9999.0,13.2
20030921,-9999.0,12.8
20030922,-9999.0,13.7
20030923,-9999.0,11.1
20030924,-9999.0,11.4
20030925,3.0,7.1
20030926,4.0,7.0
20030927,-9999.0,7.7
20030928,-9999.0,9.6
20030929,-9999.0,8.7
20030930,-9999.0,10.5
20031001,0.7,10.9
20031002,0.3,10.3
20031003,0.3,9.9
20031004,24.0,10.7
20031005,10.6,12.8
20031006,1.0,7.6
20031007,13.0,6.1
20031008,-9999.0,5.6
20031009,13.0,3.9
20031010,-9999.0,6.4
20031011,3.0,7.7
20031012,0.0,5.9
20031013,3.0,4.2
20031014,1.4,1.9
20031015,0.0,2.4
20031016,1.0,1.5
20031017,5.0,0.9
20031018,-9999.0,-0.2
20031019,-9999.0,-0.5
20031020,-9999.0,4.6
20031021,0.0,9.3
20031022,0.7,8.1
20031023,9.0,0.6
20031024,9.0,-2.1
20031025,4.5,-3.7
20031026,0.3,-3.4
20031027,-9999.0,-1.6
20031028,1.3,-5.6
20031029,-9999.0,-4.7
20031030,-9999.0,0.3
20031031,0.5,1.9
20031101,0.5,0.7
20031102,-9999.0,8.1
20031103,2.0,7.6
20031104,-9999.0,2.8
20031105,0.8,3.2
20031106,7.0,2.3
20031107,5.0,2.0
20031108,0.7,1.2
20031109,-9999.0,-1.8
20031110,1.1,-1.9
20031111,0.8,-2.5
20031112,0.0,-3.0
20031113,-9999.0,-4.1
20031114,-9999.0,-3.4
20031115,-9999.0,-0.5
20031116,-9999.0,0.7
20031117,-9999.0,3.3
20031118,-9999.0,3.9
20031119,0.4,4.7
20031120,0.6,5.2
20031121,-9999.0,0.9
20031122,-9999.0,2.2
20031123,-9999.0,0.9
20031124,-9999.0,1.6
20031125,-9999.0,2.1
20031126,-9999.0,3.5
20031127,-9999.0,5.2
20031128,-9999.0,2.9
20031129,-9999.0,0.3
20031130,-9999.0,3.1
20031201,0.0,2.9
20031202,-9999.0,-0.6
20031203,-9999.0,-3.3
20031204,-9999.0,-4.2
20031205,-9999.0,-0.4
20031206,-9999.0,1.2
20031207,3.0,-6.1
20031208,1.3,-9.7
20031209,-9999.0,-8.5
20031210,-9999.0,-7.8
20031211,-9999.0,-6.6
20031212,-9999.0,-1.5
20031213,5.9,-0.9
20031214,-9999.0,0.7
20031215,-9999.0,0.9
20031216,2.5,-6.8
20031217,3.4,-5.9
20031218,2.0,-6.3
20031219,4.2,-3.0
20031220,-9999.0,-6.8
20031221,-9999.0,-6.0
20031222,-9999.0,-0.5
20031223,14.0,-3.9
20031224,3.2,-10.3
20031225,-9999.0,-17.1
20031226,-9999.0,-13.7
20031227,-9999.0,-10.9
20031228,-9999.0,-8.8
20031229,-9999.0,-6.6
20031230,-9999.0,-6.3
20031231,-9999.0,-0.8
20040101,-9999.0,-3.8
20040102,-9999.0,-3.0
20040103,3.0,-7.4
20040104,0.2,-11.6
20040105,2.0,-12.2
20040106,1.6,-11.9
20040107,6.0,-11.0
20040108,0.0,-12.0
20040109,0.2,-8.8
20040110,-9999.0,-7.6
20040111,1.0,-3.5
20040112,-9999.0,-8.5
20040113,0.0,-4.7
20040114,-9999.0,-0.2
20040115,9.0,-4.9
20040116,1.0,-5.6
20040117,-9999.0,-3.1
20040118,0.0,-1.5
20040119,3.0,-5.0
20040120,2.3,-1.8
20040121,0.8,-6.7
20040122,1.3,-10.9
20040123,1.5,-13.1
20040124,3.0,-11.9
20040125,3.9,-10.3
20040126,0.8,-12.1
20040127,0.2,-15.9
20040128,-9999.0,-8.8
20040129,4.0,-7.3
20040130,-9999.0,-14.2
20040131,-9999.0,-8.2
20040201,-9999.0,-6.1
20040202,0.0,1.1
20040203,4.0,0.7
20040204,1.0,-0.3
20040205,7.0,5.3
20040206,1.0,5.9
20040207,-9999.0,7.0
20040208,-9999.0,2.9
20040209,0.6,-0.3
20040210,3.4,-6.3
20040211,0.7,-5.3
20040212,5.0,-14.9
20040213,1.3,-13.6
20040214,1.2,-8.5
20040215,6.4,-5.1
20040216,1.3,-4.4
20040217,1.3,-5.3
20040218,0.3,-6.5
20040219,0.0,-5.0
20040220,0.8,-11.1
20040221,-9999.0,-16.0
20040222,-9999.0,-9.9
20040223,-9999.0,0.5
20040224,-9999.0,0.9
20040225,1.0,-2.2
20040226,0.0,-4.5
20040227,-9999.0,1.1
20040228,0.0,2.3
20040229,6.0,0.0
20040301,1.7,-1.0
20040302,0.3,-3.1
20040303,0.0,-2.6
20040304,4.0,-6.0
20040305,3.0,-9.2
20040306,0.9,-9.4
20040307,-9999.0,-7.0
20040308,-9999.0,3.9
20040309,0.3,-1.5
20040310,0.8,-0.8
20040311,0.4,-1.5
20040312,0.2,-2.6
20040313,-9999.0,-2.9
20040314,-9999.0,0.1
20040315,-9999.0,2.3
20040316,-9999.0,2.2
20040317,0.4,4.1
20040318,3.0,6.1
20040319,0.0,5.5
20040320,-9999.0,10.0
20040321,-9999.0,12.3
20040322,-9999.0,6.9
20040323,1.0,6.4
20040324,3.0,6.8
20040325,2.0,3.3
20040326,1.9,1.0
20040327,-9999.0,0.9
20040328,3.0,1.0
20040329,0.0,0.7
20040330,-9999.0,2.4
20040331,-9999.0,4.1
20040401,-9999.0,2.0
20040402,-9999.0,-0.8
20040403,-9999.0,-1.0
20040404,-9999.0,2.7
20040405,0.4,6.8
20040406,0.4,6.3
20040407,0.6,6.5
20040408,1.3,4.3
20040409,0.0,4.5
20040410,0.6,4.9
20040411,3.0,8.1
20040412,7.0,5.8
20040413,2.4,3.9
20040414,9.0,4.5
20040415,-9999.0,3.7
20040416,-9999.0,5.8
20040417,-9999.0,6.2
20040418,-9999.0,7.6
20040419,-9999.0,7.1
20040420,-9999.0,6.3
20040421,-9999.0,9.2
20040422,-9999.0,8.7
20040423,0.4,9.1
20040424,-9999.0,9.4
20040425,-9999.0,9.6
20040426,7.0,5.3
20040427,2.0,4.3
20040428,-9999.0,6.8
20040429,-9999.0,8.6
20040430,-9999.0,9.8
20040501,-9999.0,11.2
20040502,-9999.0,11.0
20040503,-9999.0,9.0
20040504,4.0,12.8
20040505,-9999.0,10.8
20040506,19.0,9.7
20040507,11.0,10.7
20040508,2.4,9.7
20040509,0.8,7.8
20040510,-9999.0,8.6
20040511,1.0,9.2
20040512,0.9,7.9
20040513,0.4,10.4
20040514,7.0,5.1
20040515,16.0,4.3
20040516,-9999.0,5.8
20040517,7.0,5.5
20040518,1.0,7.8
20040519,0.0,10.9
20040520,-9999.0,12.4
20040521,-9999.0,11.6
20040522,0.5,10.0
20040523,8.0,6.5
